pct,probability,available,distance,price,stars,construction,events,congestion,hazards,rating
1.9595546570546956,-2.0086183715915134,-0.36226810505167584,1.4231254267206381,-0.32259889837956573,-0.5062082972312218,-0.7854495682185716,0.0,-0.30506922608411857,0.0,2
0.7503538323597501,-0.705640662482256,-0.3350262034920835,1.3309810432984215,1.8362401311323757,-0.5062082972312218,0.38627574960079547,0.0,-0.30506922608411857,0.0,1
-0.11336104242235381,0.16301114359058244,-0.39632048200116626,1.0880549415489411,0.864195979705734,0.9110457907283994,0.38627574960079547,0.0,-0.30506922608411857,0.0,2
0.5776108574033293,-0.48847771096404635,-0.21243764647391797,1.381241616074176,-0.10784817172090765,-0.5062082972312218,0.38627574960079547,0.0,-0.30506922608411857,0.0,1
0.4048678824469085,-0.2713147594458368,-0.5257195144092299,1.280720470522667,1.8362401311323757,-0.5062082972312218,0.05149708736669058,0.0,-0.30506922608411857,0.0,1
0.5776108574033293,-0.48847771096404635,-0.17838526952442754,-0.7213256783782234,-0.10784817172090765,-0.5062082972312218,-0.6180602371015191,0.0,-0.30506922608411857,0.0,4
0.05938193253406696,-0.05415180792762716,-0.04898623711636394,-1.5799437966306973,-1.0798923231475495,-0.5062082972312218,0.8884437429519527,0.0,-0.30506922608411857,0.0,5
0.7503538323597501,-0.705640662482256,-0.3214052527122873,-0.3695016689479414,-2.051936474574191,-0.5062082972312218,-0.6180602371015191,0.0,-0.30506922608411857,0.0,5
1.4413257321854331,-1.5742924685550943,0.06679184451190351,0.8241869344762296,-0.10784817172090765,2.3202362002711743,0.38627574960079547,0.0,-0.30506922608411857,0.0,5
-0.6315899672916162,0.5973370466270016,0.9862060221481449,0.949838366415616,0.864195979705734,-0.5062082972312218,-0.11589224375036185,0.0,-0.30506922608411857,0.0,1
-0.4588469923351954,0.5973370466270016,-0.5189090390193318,1.0503595119671252,-0.10784817172090765,-0.5062082972312218,0.05149708736669058,0.0,-0.30506922608411857,0.0,2
0.23212490749048775,-0.05415180792762716,-0.5461509405789241,1.205329611359035,-0.32259889837956573,-0.5062082972312218,-0.7854495682185716,0.0,-0.30506922608411857,0.0,2
-0.4588469923351954,0.5973370466270016,-0.5189090390193318,1.1676341817772191,1.8362401311323757,-0.5062082972312218,-0.45067090598446674,0.0,-0.30506922608411857,0.0,1
1.2685827572290125,-1.3571295170368847,-0.1988166956941218,1.381241616074176,0.864195979705734,1.1459108589855282,-0.7854495682185716,0.0,-0.30506922608411857,0.0,2
-0.4588469923351954,0.5973370466270016,-0.5189090390193318,0.19174139371465126,1.8362401311323757,2.3202362002711743,-0.11589224375036185,0.0,-0.30506922608411857,0.0,4
0.4048678824469085,-0.2713147594458368,0.025928992172514993,0.2294368232964672,-0.10784817172090765,-0.5062082972312218,-0.7854495682185716,0.0,-0.30506922608411857,0.0,3
-0.2861040173787746,0.380174095108792,0.502662269465381,-2.3212872450730773,-0.10784817172090765,-0.5062082972312218,0.38627574960079547,0.0,-0.30506922608411857,0.0,5
1.0958397822725916,-1.1399665655186753,-0.4371833343405548,-1.889883995414517,-0.10784817172090765,-0.5062082972312218,-0.11589224375036185,0.0,-0.30506922608411857,0.0,4
1.7868116820982747,-2.0086183715915134,0.26429563081894797,1.025229225579248,-2.051936474574191,-0.5062082972312218,-0.7854495682185716,0.0,3.7300133919596763,0.0,1
0.05938193253406696,-0.05415180792762716,-0.3009738265425931,0.12053891561566563,-2.051936474574191,-0.5062082972312218,-0.11589224375036185,0.0,-0.30506922608411857,0.0,5
0.5776108574033293,-0.48847771096404635,-0.14433289257493712,-0.8762957777701333,-0.10784817172090765,-0.5062082972312218,1.3906117363031099,0.0,-0.30506922608411857,0.0,3
0.7503538323597501,-0.705640662482256,-0.36907858044157393,-1.0145123529034583,0.864195979705734,-0.5062082972312218,1.3906117363031099,0.0,-0.30506922608411857,0.0,2
-0.4588469923351954,0.5973370466270016,-0.5189090390193318,-0.4825879576933892,-2.051936474574191,-0.5062082972312218,-0.45067090598446674,0.0,-0.30506922608411857,0.0,5
0.4048678824469085,-0.2713147594458368,-0.09665956484565054,-0.40719709852975733,-0.10784817172090765,0.9110457907283994,0.7210544118349003,0.0,-0.30506922608411857,0.0,5
1.4413257321854331,-1.5742924685550943,-0.5120985636294337,-0.32761785830147927,0.864195979705734,1.0871945919212462,-0.6180602371015191,0.0,-0.30506922608411857,0.0,4
0.05938193253406696,-0.05415180792762716,-0.4235623835607586,-0.5496020547277286,-0.10784817172090765,-0.5062082972312218,-0.7854495682185716,0.0,-0.30506922608411857,0.0,4
1.9595546570546956,-2.0086183715915134,0.012308041392718823,-0.4281390038529884,-0.10784817172090765,-0.5062082972312218,-0.7854495682185716,0.0,-0.30506922608411857,0.0,3
0.05938193253406696,-0.05415180792762716,1.6672535611379533,0.46817454398130137,-0.10784817172090765,3.0248314050425615,-0.7854495682185716,0.0,0.9054555593290199,0.0,5
1.4413257321854331,-1.5742924685550943,0.6252508264835465,0.5854492137913954,1.8362401311323757,-0.5062082972312218,0.38627574960079547,0.0,-0.30506922608411857,0.0,1
-0.804332942248037,0.8144999981452112,-0.3826995312213701,-1.6804649421822064,0.864195979705734,-0.5062082972312218,-0.11589224375036185,0.0,-0.30506922608411857,0.0,3
-0.2861040173787746,0.380174095108792,-0.13752241718503905,-1.944332949254918,0.864195979705734,0.20645058595701182,-0.11589224375036185,0.0,-0.30506922608411857,0.0,5
0.05938193253406696,-0.05415180792762716,-0.3145947773223893,0.9205196989630925,-0.10784817172090765,-0.5062082972312218,0.05149708736669058,0.0,-0.30506922608411857,0.0,2
-0.2861040173787746,0.380174095108792,-0.5189090390193318,0.5435654031449333,-2.051936474574191,-0.5062082972312218,0.38627574960079547,0.0,-0.30506922608411857,0.0,4
1.0958397822725916,-1.1399665655186753,1.9124306751742843,-0.0009241352590745754,-2.051936474574191,-0.5062082972312218,0.7210544118349003,0.0,-0.30506922608411857,0.0,5
-0.11336104242235381,0.16301114359058244,-0.3486471542718797,-1.240684930394354,0.864195979705734,-0.5062082972312218,-0.2832815748674143,0.0,-0.30506922608411857,0.0,3
1.4413257321854331,-1.5742924685550943,-0.49847761284963754,-0.7171372973135771,-0.10784817172090765,-0.5062082972312218,1.3906117363031099,0.0,-0.30506922608411857,0.0,3
-0.11336104242235381,0.16301114359058244,0.14170707380078243,-2.3254756261377234,0.864195979705734,-0.5062082972312218,1.2232224051860576,0.0,-0.30506922608411857,0.0,4
1.614068707141854,-1.791455420073304,0.672924154212833,-1.7642325634751306,0.864195979705734,-0.5062082972312218,1.3906117363031099,0.0,-0.30506922608411857,0.0,3
0.5776108574033293,-0.48847771096404635,-0.37588905583147203,0.26294387181363693,-0.10784817172090765,0.20645058595701182,0.38627574960079547,0.0,-0.30506922608411857,0.0,3
-0.2861040173787746,0.380174095108792,0.18256992614017095,-0.6920070109256998,-0.32259889837956573,-0.5062082972312218,-0.6180602371015191,0.0,-0.30506922608411857,0.0,4
1.4413257321854331,-1.5742924685550943,0.993016497538043,-0.4867763387580354,1.8362401311323757,-0.5062082972312218,0.8884437429519527,0.0,-0.30506922608411857,0.0,1
0.05938193253406696,-0.05415180792762716,-0.4508042851203509,-0.37787843107723385,-0.10784817172090765,-0.5062082972312218,0.8884437429519527,0.0,-0.30506922608411857,0.0,3
-0.804332942248037,0.8144999981452112,0.46179941712599243,-1.6176392262125132,-0.10784817172090765,3.0248314050425615,0.8884437429519527,0.0,-0.30506922608411857,0.0,5
0.23212490749048775,-0.05415180792762716,-0.23286907264361223,-1.2239314061357691,1.8362401311323757,-0.5062082972312218,0.7210544118349003,0.0,-0.30506922608411857,0.0,2
1.0958397822725916,-1.1399665655186753,-0.49166713745973945,-0.3234294772368331,0.864195979705734,0.20645058595701182,0.7210544118349003,0.0,-0.30506922608411857,0.0,2
1.0958397822725916,-1.1399665655186753,-0.06260718789616011,0.9247080800277387,0.864195979705734,0.20645058595701182,-0.11589224375036185,0.0,1.3089638211333994,0.0,1
1.7868116820982747,-2.0086183715915134,0.19619087691996712,1.0922433226135873,-0.10784817172090765,3.0248314050425615,0.05149708736669058,0.0,-0.30506922608411857,0.0,5
1.0958397822725916,-1.1399665655186753,-0.3145947773223893,1.4273138077852845,-0.10784817172090765,0.20645058595701182,-0.2832815748674143,0.0,1.712472082937779,0.0,1
1.614068707141854,-1.791455420073304,-0.1988166956941218,1.1508806575186343,1.8362401311323757,-0.5062082972312218,0.38627574960079547,0.0,-0.30506922608411857,0.0,1
1.7868116820982747,-2.0086183715915134,1.7557897412066286,0.43047911439948544,-1.0798923231475495,-0.5062082972312218,0.5536650807178479,0.0,-0.30506922608411857,0.0,4
1.9595546570546956,-2.0086183715915134,3.1587476715256337,-0.6668767245378227,-1.0798923231475495,-0.5062082972312218,0.21888641848374302,0.0,-0.30506922608411857,0.0,5
1.614068707141854,-1.791455420073304,-0.4508042851203509,1.2346482788115585,0.864195979705734,-0.5062082972312218,-0.2832815748674143,0.0,1.712472082937779,0.0,1
1.7868116820982747,-2.0086183715915134,-0.5325299897991279,1.0922433226135873,-0.32259889837956573,-0.5062082972312218,-0.7854495682185716,0.0,3.7300133919596763,0.0,1
1.0958397822725916,-1.1399665655186753,0.36645276166741925,-1.1736708333600145,-0.10784817172090765,-0.5062082972312218,0.8884437429519527,0.0,-0.30506922608411857,0.0,4
0.9230968073161708,-0.9228036140004655,-0.4371833343405548,-1.0522077824852742,-0.10784817172090765,-0.5062082972312218,-0.45067090598446674,0.0,-0.30506922608411857,0.0,4
0.05938193253406696,-0.05415180792762716,-0.4508042851203509,-1.1485405469721373,-0.10784817172090765,-0.5062082972312218,-0.45067090598446674,0.0,-0.30506922608411857,0.0,4
-0.11336104242235381,0.16301114359058244,-0.4712357112900452,-0.478399576628743,-0.10784817172090765,-0.5062082972312218,1.2232224051860576,0.0,-0.30506922608411857,0.0,3
0.9230968073161708,-0.9228036140004655,-0.35545762966177774,-0.28573404765501714,0.864195979705734,0.20645058595701182,-0.7854495682185716,0.0,-0.30506922608411857,0.0,3
1.0958397822725916,-1.1399665655186753,-0.40313095739106436,0.05771319964597242,-0.10784817172090765,-0.5062082972312218,0.38627574960079547,0.0,-0.30506922608411857,0.0,2
0.5776108574033293,-0.48847771096404635,-0.3418366788819816,-1.3453944570105092,-1.0798923231475495,0.20645058595701182,-0.45067090598446674,0.0,-0.30506922608411857,0.0,5
0.9230968073161708,-0.9228036140004655,0.44817846634619624,-0.3946319553358187,-0.10784817172090765,3.0248314050425615,-0.7854495682185716,0.0,-0.30506922608411857,0.0,5
-1.1498188921608785,1.0316629496634209,-0.4235623835607586,0.46817454398130137,-0.10784817172090765,-0.5062082972312218,-0.2832815748674143,0.0,-0.30506922608411857,0.0,2
0.7503538323597501,-0.705640662482256,0.2030013523098652,1.0754897983550025,-0.32259889837956573,-0.5062082972312218,-0.7854495682185716,0.0,-0.30506922608411857,0.0,2
0.9230968073161708,-0.9228036140004655,0.48904131868558476,0.48073968717524,-0.10784817172090765,1.9679385978854806,-0.2832815748674143,0.0,-0.30506922608411857,0.0,5
-0.2861040173787746,0.380174095108792,-0.03536528633656777,-0.44070414704692706,-0.32259889837956573,-0.5062082972312218,-0.6180602371015191,0.0,-0.30506922608411857,0.0,4
0.5776108574033293,-0.48847771096404635,-0.37588905583147203,-0.5496020547277286,-2.051936474574191,-0.5062082972312218,-0.7854495682185716,0.0,-0.30506922608411857,0.0,5
0.7503538323597501,-0.705640662482256,-0.3486471542718797,0.35508825523585363,0.864195979705734,-0.5062082972312218,-0.7854495682185716,0.0,2.1159803447421583,0.0,1
0.7503538323597501,-0.705640662482256,0.05317089373210733,-1.320264170622632,-0.10784817172090765,-0.5062082972312218,1.3906117363031099,0.0,-0.30506922608411857,0.0,4
-0.2861040173787746,0.380174095108792,-0.4167519081708605,-1.8605653279619936,-0.10784817172090765,-0.5062082972312218,0.38627574960079547,0.0,-0.30506922608411857,0.0,4
0.5776108574033293,-0.48847771096404635,0.025928992172514993,1.0922433226135873,0.864195979705734,-0.5062082972312218,-0.6180602371015191,0.0,-0.30506922608411857,0.0,1
0.05938193253406696,-0.05415180792762716,-0.48485666206984135,-1.5213064617256502,-0.32259889837956573,-0.5062082972312218,0.21888641848374302,0.0,-0.30506922608411857,0.0,4
0.5776108574033293,-0.48847771096404635,-0.5257195144092299,0.13310405880960427,1.8362401311323757,-0.5062082972312218,-0.7854495682185716,0.0,-0.30506922608411857,0.0,1
0.5776108574033293,-0.48847771096404635,-0.3145947773223893,-1.98621675990138,-0.10784817172090765,-0.5062082972312218,0.38627574960079547,0.0,-0.30506922608411857,0.0,5
0.23212490749048775,-0.05415180792762716,-0.11709099101534479,-2.195635813133691,0.864195979705734,2.3202362002711743,0.38627574960079547,0.0,-0.30506922608411857,0.0,5
-1.1498188921608785,1.0316629496634209,0.039549942952311165,-1.98621675990138,-0.10784817172090765,-0.5062082972312218,0.38627574960079547,0.0,-0.30506922608411857,0.0,5
0.23212490749048775,-0.05415180792762716,-0.3826995312213701,0.2964509203308066,1.8362401311323757,3.0248314050425615,-0.7854495682185716,0.0,3.7300133919596763,0.0,2
-0.2861040173787746,0.380174095108792,-0.5325299897991279,-0.11819880506916856,-0.32259889837956573,-0.5062082972312218,-0.7854495682185716,0.0,3.7300133919596763,0.0,1
0.4048678824469085,-0.2713147594458368,-0.5189090390193318,0.2964509203308066,-1.0798923231475495,-0.5062082972312218,-0.7854495682185716,0.0,3.7300133919596763,0.0,1
-0.2861040173787746,0.380174095108792,-0.39632048200116626,0.6440865486964423,-0.10784817172090765,-0.5062082972312218,-0.7854495682185716,0.0,4.537029915568436,0.0,1
-0.11336104242235381,0.16301114359058244,0.6593032034330368,1.1131852279368184,-0.10784817172090765,2.672533802656868,-0.7854495682185716,0.0,4.537029915568436,0.0,3
0.9230968073161708,-0.9228036140004655,-0.36907858044157393,-1.713971990699376,-0.10784817172090765,-0.5062082972312218,-0.11589224375036185,0.0,-0.30506922608411857,0.0,4
0.7503538323597501,-0.705640662482256,-0.4371833343405548,-0.7590211079600393,-0.32259889837956573,-0.5062082972312218,-0.6180602371015191,0.0,-0.30506922608411857,0.0,4
-0.6315899672916162,0.5973370466270016,-0.3282157281021854,-1.8144931362508852,-0.10784817172090765,3.0248314050425615,0.7210544118349003,0.0,-0.30506922608411857,0.0,5
1.2685827572290125,-1.3571295170368847,-0.40313095739106436,-0.40719709852975733,-1.0798923231475495,-0.5062082972312218,-0.7854495682185716,0.0,-0.30506922608411857,0.0,4
0.9230968073161708,-0.9228036140004655,-0.3418366788819816,-1.244873311459,1.8362401311323757,0.9110457907283994,0.05149708736669058,0.0,-0.30506922608411857,0.0,4
1.614068707141854,-1.791455420073304,-0.40313095739106436,0.7236657889247204,-2.051936474574191,-0.5062082972312218,-0.7854495682185716,0.0,3.7300133919596763,0.0,2
-0.804332942248037,0.8144999981452112,2.6683934434529717,0.4137255901409006,-1.0798923231475495,3.0248314050425615,-0.11589224375036185,0.0,-0.30506922608411857,0.0,5
0.7503538323597501,-0.705640662482256,-0.06260718789616011,-1.1862359765539532,0.864195979705734,-0.5062082972312218,0.8884437429519527,0.0,-0.30506922608411857,0.0,3
-0.11336104242235381,0.16301114359058244,-0.18519574491432564,-0.7632094890246856,-1.0798923231475495,-0.5062082972312218,-0.6180602371015191,0.0,-0.30506922608411857,0.0,5
0.05938193253406696,-0.05415180792762716,-0.36226810505167584,-0.042807945905536715,0.864195979705734,-0.5062082972312218,-0.7854495682185716,0.0,-0.30506922608411857,0.0,2
-0.4588469923351954,0.5973370466270016,1.313108840863253,1.2388366598762048,-0.10784817172090765,-0.5062082972312218,0.5536650807178479,0.0,-0.30506922608411857,0.0,2
0.9230968073161708,-0.9228036140004655,-0.23286907264361223,0.12053891561566563,0.864195979705734,-0.5062082972312218,-0.11589224375036185,0.0,-0.30506922608411857,0.0,1
0.7503538323597501,-0.705640662482256,-0.5257195144092299,-0.3695016689479414,1.8362401311323757,-0.5062082972312218,0.8884437429519527,0.0,-0.30506922608411857,0.0,1
-0.4588469923351954,0.5973370466270016,-0.23967954803351033,-1.906637519673102,1.8362401311323757,-0.5062082972312218,-0.11589224375036185,0.0,-0.30506922608411857,0.0,3
-0.11336104242235381,0.16301114359058244,-0.5120985636294337,0.8367520776701682,-0.32259889837956573,0.20645058595701182,-0.11589224375036185,0.0,-0.30506922608411857,0.0,3
0.4048678824469085,-0.2713147594458368,-0.4303728589506567,-1.1485405469721373,-0.10784817172090765,-0.5062082972312218,1.3906117363031099,0.0,-0.30506922608411857,0.0,4
-0.4588469923351954,0.5973370466270016,-0.27373192498300075,0.39278368481766956,-0.10784817172090765,-0.5062082972312218,0.38627574960079547,0.0,-0.30506922608411857,0.0,2
0.05938193253406696,-0.05415180792762716,-0.49847761284963754,-1.1317870227135522,0.864195979705734,-0.5062082972312218,1.2232224051860576,0.0,-0.30506922608411857,0.0,2
0.7503538323597501,-0.705640662482256,-0.4439938097304529,-1.3663363623337403,1.8362401311323757,0.20645058595701182,2.0601690607713197,0.0,-0.30506922608411857,0.0,2
1.2685827572290125,-1.3571295170368847,-0.3077843019324912,-1.592508939824636,-0.32259889837956573,0.20645058595701182,1.7253903985372148,0.0,-0.30506922608411857,0.0,5
0.4048678824469085,-0.2713147594458368,0.7069765311623235,0.6734052161489659,-0.10784817172090765,-0.5062082972312218,-0.45067090598446674,0.0,1.712472082937779,0.0,1
1.2685827572290125,-1.3571295170368847,-0.4644252359001471,1.0000989391913706,-1.0798923231475495,-0.5062082972312218,-0.11589224375036185,0.0,-0.30506922608411857,0.0,3
-0.11336104242235381,0.16301114359058244,-0.014933860166873517,-0.7967165375418552,-0.10784817172090765,1.1928838726369544,1.0558330740690052,0.0,-0.30506922608411857,0.0,5
-0.6315899672916162,0.5973370466270016,-0.36907858044157393,-2.1118681918407662,-0.32259889837956573,-0.5062082972312218,1.2232224051860576,0.0,-0.30506922608411857,0.0,5
